3.2209963871504312, 0.0028260287775496717
3.485835400364783, 0.0036006850652681166
3.7724501917824753, 0.004519417817404614
4.024396512812178, 0.009653652341358843
4.201640884628623, 0.02159619695324677
4.355293251935617, 0.03279858100438093
4.530808656141449, 0.04507541916193558
4.821018461536853, 0.051281333969954046
4.937080971892372, 0.06481268123992256
5.084317185372494, 0.08196010431960854
5.121926731257948, 0.093774957199668
5.219557679554156, 0.11205495112817265
5.28273942479049, 0.12329506746268981
5.2496392084275865, 0.14052971748071263
5.438825103031762, 0.15739975463616152
5.402667425498779, 0.17949266690738297
5.48647359911989, 0.19762522111186254
5.520358946611699, 0.21211568385625246
5.600240864660904, 0.22829540626000822
5.5335930297085305, 0.1224843038400042
5.681278707694867, 0.247512740788577
5.842690793655422, 0.26563497283284077
5.805039487382933, 0.2798452035342036
5.898449051250581, 0.2965283859663548
5.97425775315555, 0.31506113576840256
6.046213052823878, 0.3367970462824764
6.017327515807756, 0.32570277982668405
6.060707778028537, 0.3539663476400925
6.104400778278852, 0.378531952866772
6.104400778278852, 0.36690978473705216
6.26544513376692, 0.40508010059314536
6.4762040471127635, 0.4316491239147664
6.327636332275063, 0.41762754042923356
6.411519253381729, 0.4449230676013388
6.526137157256146, 0.470827816227833
6.46547734419448, 0.456369804991857
6.6479754962884, 0.4927132932475017
6.766415439085253, 0.5046230096840966
6.728716486736727, 0.5216449353352779
6.838080521832256, 0.5503377041246597
6.922097162436158, 0.536365654024313
7.001657155133045, 0.5710769792824416
7.008264722278388, 0.5878005960771874
7.331540638238123, 0.6047032641706348
7.393241448907416, 0.5748913047006479
7.704086272981802, 0.587643727734244
7.926221669723384, 0.6105431561511911
8.113027296608525, 0.593036277416016
8.195029275072766, 0.579742016710214
8.300354340360016, 0.5609890734467502
8.456665884350008, 0.5443277054593685
8.555958624666763, 0.5278355896120548
8.626488362002808, 0.5146745107407347
8.679766948056226, 0.5020717373905181
8.734494930790548, 0.4885746709869393
8.742341332653506, 0.48104674672652403
9.049035500753984, 0.4387870437722655
8.99718263775044, 0.4623831125100005
9.160217222152472, 0.4226754581753115
9.182177220963311, 0.4087642644587526
9.12737565836618, 0.45463613651033685
9.297538739943676, 0.3938098860729048
9.423478276391446, 0.3791532661233644
9.461160223900784, 0.36314081672431053
9.590409541983014, 0.3491013714293897
9.611866383482795, 0.3350375507606679
9.746952407673293, 0.32128827105516633
9.807151160725367, 0.30660591783758306
9.87785311069792, 0.29119243865440303
10.044812873018492, 0.27648115579753585
10.177972903322512, 0.2605897627603415
10.387246175969207, 0.246173720464834
10.562815921061574, 0.23426672590290276
10.873464775722143, 0.20955569159807597
10.767103714622051, 0.22491327580818254
11.227863230776054, 0.1957070872959833
11.4108087414781, 0.17906753375337092
11.821019223777649, 0.16651737880504047
11.768066519674699, 0.14792344148596426
12.231324041608586, 0.1376910625595864
12.198420119381261, 0.10440918626274709
12.610496129460795, 0.10018557050724786
12.29739838981065, 0.1508984978304604
12.678618788089095, 0.1295055570488698
12.966446992498094, 0.07179270181307085
12.903727861547539, 0.11825457688417274
13.184822224840206, 0.1053662399977987
13.472039938061117, 0.06458469960009716
13.452698927286402, 0.09191429044190813
13.828282756224041, 0.07730071105123404
14.233814685137448, 0.05876287139991865
14.593718312301524, 0.038564410944395444
15.453239112496483, 0.02597825421635025
16.68784489935123, 0.020149235471887295
18.05996453085702, 0.013864145003123163
19.544903540450196, 0.00887574271412106
21.151938241784276, 0.006288614832085981
22.89110767204897, 0.004661996712837402
24.773276305157005, 0.004091939332654615
26.810201921378702, 0.0037139839050290835
29.014609057400687, 0.0030959010367066497
30.292484172217588, 0.003051283809015981
